mfcc1	mfcc2	mfcc3	mfcc4	mfcc5	mfcc6	mfcc7	mfcc8	mfcc9	mfcc10	mfcc11	mfcc12	mfcc13	chroma1	chroma2	chroma3	chroma4	chroma5	chroma6	chroma7	chroma8	chroma9	chroma10	chroma11	chroma12	cent1	cent2	zcr1	zcr2	tempo1	rms1	rms2	flat1	flat2
-0.6120709415765107	-0.36755181682029886	0.9862273887286925	-2.071571801266657	1.7546295532624203	-1.0790267843858685	0.7371613421298954	-1.4068511505017447	1.08697468416076	-1.1952679391602925	0.7725855820388494	-0.9569913885401768	0.15747483362967138	-0.9772599910113927	-0.2594187269742723	0.539442217894887	-0.17935620322238194	-0.17957776484366075	-0.4354180453564988	0.5983734546775638	-0.8618015138034608	-1.1715172043947282	-0.9936320245948352	-1.021903857998108	-0.3192050621928785	0.6081509793368101	1.8069554808977366	0.12475746094806751	1.662897833514177	0.01838209180611477	-0.9340705871312921	-0.514634844716238	0.45269156982901954	0.8004366968308628
-0.9502402822896063	-0.4032322859570759	0.4472853389563536	-0.782651405628987	0.4027474890302686	0.24548152522346184	0.9382764232371167	-0.09567727111231854	2.0494848244867128	-0.023063284848718044	1.7590625805810665	0.23022152731007697	1.037209275118621	-1.0308050189623195	-0.5528671917953379	0.6620508586344942	-0.06265813822857176	-0.2798462721129385	-0.8966094296407343	-0.952895614756926	-0.015895860948804096	-0.9358928556184475	-0.8571885214598173	-1.24596493150853	-0.6656006761217852	-0.2545681352417867	1.055566981704535	-0.6547217268278764	0.1602008503249956	0.5645928197592394	-0.8650613545778361	-0.4131788375479955	0.011657330893559172	0.6174518336528185
0.7222656644082811	-0.5603762370066323	1.070329601916469	-0.9696479499637373	0.21688320114551254	-1.5971662416125152	0.6027836623639102	-1.6275567236455082	1.3292646262242809	-1.334422403189499	0.45740732834214726	-1.14070743548635	0.38517480933157183	2.3158559853195397	0.0747275818335199	-0.8313820429205258	-0.7069417794224973	0.3868354612140468	0.4057604415049237	0.12883683379384972	0.6033225276627647	-0.33104633504114783	-0.3425346578133826	-0.9372559590792355	-0.1712683056421046	0.5852869866078524	0.18867223842148667	-0.07593513869344798	-0.0465083158984005	0.01838209180611477	0.24413143185295835	0.3692691041781675	0.47120955292659733	0.2814186932428531
-1.5427127108656018	0.2351480054660196	1.345986697771141	0.3954707837681696	0.40560411397582263	1.122914924441505	0.4987901868444728	0.175178935002135	0.0417417047313072	0.8148823755829446	1.0252034429361445	1.2957964561260182	1.2359547862764002	-0.09719316790361066	1.2528722697693129	2.1678216976709064	1.8445924398259954	1.0188516510806698	-0.1708552820793741	-0.2265783107271036	-0.03870063043674209	0.43609305253431074	0.9694232505916143	0.011743990288466614	-0.25890170217170694	-0.7304366252756993	1.0461041458492006	-0.8228497632350605	0.7915971244431642	1.236852177240008	-1.1115767981407372	-0.6029673553198308	-0.42191859086486644	-0.3194761940335453
-0.6888816027320569	0.9460801279406535	-1.9983333071150098	0.9785341167929746	0.34150409111142777	-1.8928227632082284	2.0724603318027333	-1.9984734549336995	1.3273289278907499	-0.6541145906130257	0.5842250475482613	0.09352346331547337	0.8923757330452695	-0.28934136629738944	-0.7277861061423182	0.010664448279657616	-0.0372337112470697	0.6224567933747417	0.4527643858708447	0.13981072691734014	0.5786480081569367	-0.284778380196437	-0.9570081412446372	-1.317576294696482	-0.8012346348651035	-0.7586402185783395	-0.5030481859862268	-0.16286311318678778	0.4479355031500324	-1.5362176723681629	-0.463757732325883	0.2118198574040228	-0.5260339527655359	-0.5774263377311112
-0.42941745342681437	-1.448151354317793	-1.1064450824454641	-0.7204133571351272	-0.8541430558635048	0.4472178922819688	0.8926663096077657	-1.1841819035958043	2.0421945311837164	-0.8050291631326917	1.2006219568304402	-0.685612450018902	1.2387005365339208	1.096647701754275	2.536815504479261	0.8466001140051153	1.5204183349056328	0.8126786846498351	0.020737053815446004	0.06301682010843122	-0.03523677963611289	0.2900501685696488	-0.4639107107838225	-0.46918136228240254	-0.38446603004181734	1.2168965122145636	1.4078625803449338	1.824584529908335	2.688700617522948	1.236852177240008	-1.108456188627615	-0.08802326982359839	1.2922826703485883	1.2308908601850905
-0.7108608806345768	0.9528319000866743	-0.47667474605943094	-0.37247424062167256	-0.20688012564516156	0.5776139523923628	-0.15318524809416678	0.07086647458086733	-0.33813365450629906	0.05673878999004561	-0.49804651491261975	0.392368047464074	0.3774100787025597	0.4745926011016979	-0.2481878859892563	-0.14790706121630898	0.6389024033314853	-0.42175096591483907	-0.7269866938339941	-0.4459953059321835	0.592037644611338	-1.4160033503184948	-1.989707289634306	-1.3151957082977188	-0.9350491675099947	-0.7561242787519099	-0.12707600322570584	-0.7647166263777996	-0.49052718818838514	1.236852177240008	-0.7822563210545951	-0.13212596278072405	-0.4971573818905628	-0.47577176892211226
0.25515998993108796	-0.36930166387762503	1.3295545382674667	-0.9999572774731917	0.9823287410983352	-1.096601582166309	1.5571036727242789	-0.9366235127284788	1.3532427839566017	-1.084033670553889	1.195790193386902	-1.0945236314162659	1.278229155355674	0.02517947887122276	-0.06921124924432269	0.722496152183677	2.1354720760273125	0.29014925200267866	-0.33724447521350026	-0.5585058877620072	0.7651023703175359	0.37128760440520425	-0.5099090311610701	0.4751618075795934	-0.3669997375322441	0.3203745339713954	1.0397180631802894	-0.43220440003858396	-0.07737368668715745	2.077176374090969	0.08135684686991584	0.14969910139136564	0.6672161676283205	1.2474984026646418
-0.8748239470591836	0.7129162933134272	0.6167344677099229	0.2414527515948838	-0.2788386414165004	0.007080748392898767	-0.582264088577519	0.08279421715763095	-0.7327526203610766	-0.1595737741460022	-0.23356902571946084	0.1241985486178348	-0.6743346259803874	-0.32377745000889063	-0.24928548377064974	0.196060987320937	-0.5852375525273461	0.07065782994302884	-0.1904853431807039	0.6941905018757769	-0.5084977213445628	-1.4901070115388202	-1.7954161776104993	-1.1088605140879644	0.8832763624718832	-0.758624624578038	-0.032918414868469345	-0.7170472816273584	-0.46720789556506426	-0.8219421050448461	-0.9127129248932017	-0.3938714429152093	-0.48110403379588657	-0.5097931874222454
-0.6943126506548462	-0.6045662255738653	0.36775245705854737	0.5276453968499927	1.3691044360103923	0.39752721862558266	1.1640521275848272	-0.7031061240554176	1.8119882414274664	-0.10703307972936464	0.38508484669163917	-0.46019140941481806	1.1717017084972514	0.7967573622711819	0.7579392463554325	0.9796463406084458	0.5488949883587425	-0.27042973024598976	-0.3966682587503253	-0.17543205228824846	0.932221642200011	0.011488710324898371	-0.3677193180991052	0.6562798264102727	-0.04931603825920723	0.09306834364838894	1.3363607199259	-0.2911027945223031	0.03122338707885355	1.6149980658229404	-0.8816078766599863	-0.8042859228442033	0.10785329721324446	0.4524385746674892
-1.1064511027088566	1.1839384753770452	0.4562448847347119	-0.9730702710581751	0.9543823765865526	0.7328621515646413	-0.32353204804309116	-0.19170476529548025	-0.08249325303610396	0.08959681976543885	-0.13395655910296403	-0.025595025776226767	-0.6331068459979329	-0.9849664475603293	-0.15645217851829096	0.6866589837644603	-0.3046253428215919	-0.24369063209704053	-0.31271075808535215	0.408714658772565	-0.9505990035014449	-1.19716088240802	-1.1538931339548446	-1.3363354620951937	-0.7532672309086503	-1.0671252484613754	0.4982071689399747	-0.8195199827295102	0.32263015084913693	0.01838209180611477	-0.5950383804035336	-0.1006890643163719	-0.582233191212122	-0.5819856948403638
0.1010429788590345	-1.0451091359681348	0.5658520865522403	-0.9888199178617908	0.49229468151426753	-0.8337342172342119	2.016392435398004	-0.019552449809352467	1.2671145146157952	0.8642634083374375	1.829322353155871	-0.3301607388088897	2.0487211852465617	1.4943942774272538	0.7120554652724082	-0.003661869369375043	-0.6542799167438375	-0.9583666818740662	-0.8043108823495861	0.15110968565986646	-0.13934519433953257	0.40302108874842246	1.0428653425836794	1.7831480540554128	2.670675716403458	0.5028159535361932	1.2160972661293086	-0.1624404208428189	1.0468572680679054	-0.9900069444150383	0.5289524096252467	1.6521800867674115	0.8540311659093281	1.7092454211943993
0.33996420863470617	0.6315242494504114	-0.6389993464804103	-1.4855408484594363	1.1256103802302062	-1.2469912568227337	0.32447328764171085	-1.2626787088040567	1.063731681057806	-0.8558206425928653	-0.44844386227372945	-0.4376895630509218	1.186103677817992	-1.3209178761168068	-1.064651101315717	0.29091353831411104	0.8302673388440169	-1.2204517584489665	-1.6654597451955926	-1.1969439438232823	-0.48066295341198334	0.21839382783993908	-0.477799220919253	0.4738149957553911	-0.5344460739946523	-0.38890589315551005	0.2816517926020196	-0.24840224140708714	-0.05316541651250963	0.270479350861403	-0.21270344470459684	-0.6303999590455412	0.03442851387814654	0.5064096942250406
0.4690440235929248	0.656010931080482	-0.6501566219025388	-0.2672902147431492	-0.45428535203583076	0.3933718502173247	-0.48207646522564046	0.37007779989212114	-0.06332263060758334	0.8567705879125146	-0.28599782427642606	0.3763314874544976	-0.9961159231182777	-0.3558208362025911	-0.4046146829961631	0.36970560642193406	-0.28584870386464784	-0.23844334572149814	-0.19664098240259165	0.38237555891034747	0.704261211964497	-0.46461726822557164	-0.72026632587653	-1.3010213481190154	-0.7483697764344729	-0.41444056253125	-0.5114170740520735	-0.31222878534637694	-0.5656431987625538	1.236852177240008	0.12553173765061704	0.3123222964265873	-0.42015012257727735	-0.5008932911750492
-1.0034482150373456	0.37334726619391484	0.03229890623503766	-0.8790164580594646	-0.04740914227100138	-0.03581798753940964	0.09422914235202519	1.414634958965863	-0.4664310712114533	1.0147838704236696	-0.14296301598327354	0.7412321006947099	0.21602450455537964	0.5118656267889976	0.020121038784840107	0.9781885507413995	0.3379139299422941	0.37595448909061546	-0.930924588227349	-0.30733836050374774	-0.3777376862026352	-0.7696701878422236	-0.47693642277139753	-0.2715451556337071	0.5919799271154755	-0.4336588057848684	-0.43617668568437395	-0.8273009724082829	-0.6387674547932556	0.01838209180611477	-1.1457517473704932	-0.3992318229905717	-0.4982310200153322	-0.5567844096034854
-0.580898136155091	0.946168462197015	-1.5091614239212368	1.6570443950127112	0.366690878656582	-0.4471873833815708	1.868030182116642	-1.202262976857802	1.6438881031314037	-0.8134309619642167	1.7904249046152059	0.050591601031473164	1.2500546938625186	-0.3571559717416114	-0.7154903462834569	-0.25435329343221913	-0.022263450997296794	0.8514607042941101	0.9689877901117401	1.4175404776658629	0.8991385819301903	-0.43657776545661825	-1.1056323071179386	-1.2096898941137142	-0.31505319470197274	-1.0323243354614318	0.19580984179731245	-0.6130649650110324	0.557873000693659	-1.4101690428405187	0.24229630174193245	0.6241046393786116	-0.5608603078352512	-0.5710389204907855
-0.3159768700990756	1.0853397406705492	-0.4902649148623502	-0.31455100868472957	0.709018278073355	-0.5383148956761878	0.545462481151424	0.0900515917626912	1.2951255879170844	-0.8158427233637209	0.8274701937141131	-0.4286246934450414	1.4956048222450857	-1.1410693249362764	-0.9816534896042438	-0.0721191413003586	0.14465037922031984	1.2926478678770492	0.2644656452914236	-0.6387712835783339	-0.27857550922143304	-0.6596966755941034	-0.08301003205538723	-0.8549724868967987	-0.4892064335563167	-1.033669325331123	-0.31028873250326255	-0.9001248248120514	-0.7555748684836372	1.6149980658229404	-0.30519232435425364	-0.08430553753844093	-0.3698243801635674	-0.19180897903776237
0.6283922793437032	0.32040201714214694	-0.04044340033942162	0.10520757913524773	-0.632263979581446	1.0399033647836602	-0.27861782840063914	0.80009220862857	-1.1302240792398957	0.7144272873792891	-0.4270999475249059	0.6695750925813412	-0.2777693824876562	0.5250903881046415	0.6526483050877594	0.7588279902284529	-0.2555578534867559	-0.22447450017243759	-0.5353277763541534	0.19132983655338198	-1.1947085419322931	-0.7971004053943751	-0.5688537088512674	-0.3003895205145936	1.6097922586211804	-0.23112802466711999	-0.6987791935040293	-0.6223641965783461	-0.7509323987078803	0.9007224984996237	0.6300118922258598	-0.18460931099000522	-0.4532500544022811	-0.6179738985352301
-1.4677808341222727	-0.22335167703521758	-0.5184500011654264	0.47750791799816344	-0.4381440788071385	0.41925878848403364	-1.1379096696843713	-1.4425309650593745	-0.1692767491373845	-1.4463129837107396	-1.424087650688539	-1.5106502932918644	-0.5539585090352319	-0.9722749884008737	-1.009674373355213	-0.3131177173968429	-1.2245296979218823	-1.690915375933745	-2.3847443250100504	-1.8348244710173531	-0.3055586359166457	-1.0358721440229113	-0.981536744030217	-1.4780408171423904	-0.5079542392720798	-0.18151154210137344	0.6453075600296169	-0.0854241504968291	0.819786549370567	-0.2337151672491735	-1.4231092581371856	-0.4238122327187021	-0.5522553654952079	-0.5920878330775412
-0.4193851868274401	0.6791764615737591	-0.3471147589880629	-0.5084883399777781	0.23726328664549204	1.0580474834369886	-0.3725753489655447	0.4025744335497083	0.07856687231242045	0.33869330988602303	0.13469591381384882	0.2434586458012685	-0.11595404967906596	-0.060209652586462145	0.33044862761904115	-0.5057183134355088	-0.9854010746050225	-0.19774590873122977	-0.6006990341799349	0.6939222935506179	-0.0991301066060464	0.3428871959497137	0.6095888439519745	0.32271133740664176	0.6568907322588725	-0.7472595524715436	0.5538039842935445	-0.6519612870305292	0.3357505505606009	0.270479350861403	-0.1291501212712193	0.2201749813378168	-0.5013001632180124	-0.4656734640842025
-0.8151288036243625	0.5261803572073317	0.6621959359285937	-0.3747640801343188	0.8183563604848207	0.9499205085920556	0.318772094763635	0.5653238077047528	0.7842842730776648	0.7082384612108427	-0.03264063290405159	0.8747616367219178	0.5924789166072957	0.24763643606474128	0.6978647792833118	-0.3086093922133261	-1.1604110393695186	-1.1768982721157677	-0.32046875248587475	-0.670851925993906	-0.9897855349483503	-0.24244610029939312	-0.24386127961575096	0.6070500637934533	0.717584413142472	-0.8289215428948495	1.087395124595192	-0.8043203110953667	0.5584820616240609	0.9007224984996237	-0.14752955265345025	0.5115540776017583	-0.5224382400867565	-0.5033937044006185
0.6551296107574531	-1.4098526391364135	0.8926915752746285	-0.97799318743842	1.123846145182985	-2.017369524855431	0.6616306863257283	-1.4981184953749773	0.33863730116770385	-1.2341022743634216	1.203311148778606	-1.2942463081810844	0.9624964616908906	0.2314102562344689	0.9142915108363531	-0.10461094877526142	0.1859051154634255	-0.06563647773097224	0.1553868209880266	-0.443235877017206	-0.31683996746096377	0.1673043086093387	-1.0571283980343993	-1.2649348265022538	-1.1514925890959027	1.4155736733771807	1.6442215464102843	0.6179100307441632	1.318601119117661	-1.2841204133128745	0.5537828032896546	0.016787579172465747	1.023676198951572	1.1416684293886092
-0.4809184076004075	0.472019420141652	0.01678479688947792	-0.6335916176985219	-0.17253185032648957	0.5971607046243456	-1.4996649802809208	0.9062717938822116	-0.7823017170406966	1.1970094756282974	-0.26864408514883437	0.36470252695236455	-0.5960173764020545	-1.5903353752516132	0.3503657716697845	-0.875504234206281	-1.4758711340611936	-0.19556739126581427	-0.44444540084081774	0.2001393886804656	-1.3465314390948615	-1.0421407887285814	-0.4877619043572545	-1.464013743995257	-1.5631473902092763	-0.2074804965871316	-0.5083711300440559	-0.19858492943933503	-0.7552226873147311	0.01838209180611477	-0.884999548486805	-0.41882285461327995	-0.4869334155449775	-0.5946945760008286
-2.1618241438718795	1.8310052167433253	1.3740751106458946	-0.5965607693743011	-0.39818769721410735	-1.3135245113427436	1.1740353898239302	-1.9953519044982106	0.8318077323071019	-0.9892829087571613	1.022956247960656	-1.6618531464732156	-0.06340361759784904	0.1332068263678491	-0.795259047705296	-0.45646087868378293	-1.699566987328581	-1.009354841311132	-0.27886286016960127	-1.577576082188718	-0.9340059014623765	-0.9698255264206818	0.088420940892536	-1.1482160945392335	-1.4546935339774454	-1.4640707520943288	0.07974221710753272	-0.8066235530512784	0.007238448776726549	0.270479350861403	-1.5033080466378832	-0.7500838647920987	-0.582767143933016	-0.49683516673069067
-1.371508555321596	0.41047658059937814	0.4871536565801697	-0.03996547877042642	0.9818664372072942	1.407999399364187	1.469606545397182	0.6558660552581245	0.5623563190903358	0.6568207275220392	0.42905616355642245	0.5671090877730139	1.089549941850941	2.2187700006217335	0.9947202078009212	1.0510925247373566	-0.16550417456405145	-0.1778368539714619	-0.2096724470285237	0.9984619164404114	1.6288212242936644	0.15368811904707633	-0.48530380249111926	-0.2640870615087883	1.8737476141366534	-1.114240898280386	0.22375737665179443	-1.0926913798001259	-0.5557619396053897	1.6149980658229404	-0.9199588141153637	-0.3693810576794264	-0.5299452689660911	-0.5619796239609283
-0.6856659893466306	-0.552720785847846	-0.6117046995141863	-1.6980391300525246	2.0090884218111036	-0.47712371733078673	1.3758771032843229	-1.1868681450955791	1.4693131911765682	-0.7735897643082137	1.1922654528129197	-0.8109638974929622	0.5045218791678526	0.4115912691541139	0.5404160580452007	0.5404566777303305	-0.03448352176732272	-0.06339151529213395	-1.0259559102629492	0.37000173994406843	0.3766141622651368	-0.05950895027986581	0.5673471291231886	-0.24499370383786662	-0.1164241449456806	0.3602181721824939	0.6150235656848144	-0.019604914078829472	0.24321754885916794	0.01838209180611477	-1.2632785431295455	-0.5488546568819913	0.4932659540792248	0.949811823453072
-0.052870099829551764	-1.0884424990373318	0.6811980712115452	-0.9283342902690503	1.4277066242357506	-0.39996454250834224	0.019455764989743	0.018781315896092776	1.5549037618411603	-0.7373333265352042	1.5633916439123017	-1.181056140657277	1.6968843724459137	0.36867861104788097	0.1780694705430973	1.3974429182337522	-0.06704911325146945	-0.18996179513296055	0.027807771208189135	1.3648305812577433	1.6771351627866293	0.28854242098408295	0.2119638413206171	-0.25089087149349204	0.3560292758969965	0.9969040258910482	1.857758797564175	0.551987277833763	2.1354091405717255	1.236852177240008	-0.05525633842224664	1.3235311166228352	0.9283835488805489	1.43139561486838
-0.8992737188195437	1.3775767410519657	0.3115107728806162	-1.141306041473402	-0.7527283016642877	0.3167055143794078	-0.15814120348020158	-0.5628628603264306	-0.557200176014807	0.3783499893009197	-0.10505795645812918	-0.824778166771063	-1.2268877570448131	-0.2572297417701267	0.8691643479020187	-1.5161017144042426	-2.0277968537271684	-1.8079384677347925	0.2894479956788334	-0.06757123717284619	-0.19983157438282165	1.3552268186124465	-1.1325311773363378	-1.402307503741073	-1.7339552313763922	-1.0174013127987491	-0.08532877319317596	-0.9713614243323452	-0.7075474679452463	1.236852177240008	-1.085931860372995	-0.48836019265871383	-0.5255103140430958	-0.5399780331029053
0.5057544217967198	-1.291477716293112	2.0465505261577137	-1.5820709661794916	1.4328431069555758	-1.2296356995809823	1.5547508322943626	-0.41043848788956505	1.148999162543176	-1.426529514123858	1.6727212459961778	-0.5319024249750155	1.6404405300090563	0.2660395508837765	1.462477279008399	0.588203834482155	0.7002469910978624	1.7134672015186414	2.4544887823880646	2.2391420457310756	0.8526823481001464	0.13066116573057254	-0.4475296693248208	-0.7217952595157775	-0.2608724360796077	1.6863868012815648	2.09752952130249	0.6298834383651566	2.1199171643376857	-0.9900069444150383	0.7019617252274932	1.3429942257025032	1.4298094774233485	1.583788192297705
-1.5077910008218816	-0.05684033425236456	0.5662460781836013	0.056862380813144334	0.2905794328887853	1.1254171861423259	1.5306394744535474	0.4896823135421383	0.3424215075766463	0.047543834458246934	0.2990276385474924	0.04137229128607579	0.7885835352317847	0.5669673471206566	0.9868576983106779	-0.3092717656698954	-0.90877471994753	-0.7353136062053949	0.15316917057241747	2.851427844699688	0.7044615704760833	-0.6462376987193426	-0.15080204168233227	-0.8718483069995386	0.1310195541484946	-0.7354972885781577	0.5428655759793286	-1.0802003897171293	-0.3344063729017739	-1.5362176723681629	-1.1196490757912743	0.0884603726427277	-0.49442772302106675	-0.4326130662119397
-1.6028767709270577	1.213952895586147	-0.218459248798448	-0.3631391585662579	0.6771222485065987	0.47185535627414693	0.9428190285366223	0.2252048739439611	0.9489052069462777	-0.2169879341069302	0.4980107745797563	-0.06997889960101122	0.34661998334807365	0.11914018959216505	0.2831955986603196	1.970412300512271	0.5419118018393713	0.479604554807082	1.0417051678278975	0.18488360833255343	0.03934346050328364	0.5800641875139831	1.4599326717117243	0.667847849168486	-0.29688021638528683	-1.2274966263321097	-0.3198938118574827	-0.9288333987044632	-0.6388228849756582	1.236852177240008	-1.3858158585160598	-0.4973231481353741	-0.5453628770108695	-0.5778038647163608
-0.09362076756937354	-0.35314671081630455	1.801527864804769	-1.324227204645785	0.8081329027875951	-0.6573809354766269	0.8636464906085844	-1.3283952279123148	1.3004733670904753	-1.4024375887844893	1.1347943675106948	-0.6618980081715354	1.3691868054306768	1.2437370199057889	0.008548345062912162	0.5165941420994372	-0.03890784531621406	-0.2237927558962145	-0.862596314240396	-0.30943268374102373	0.7202963246916313	0.2567439290294033	0.43067756780453886	0.7025486213087124	1.938374204735257	0.43504599958583795	1.2832720498768984	-0.5550094655230718	0.086777391782494	0.270479350861403	-0.5738010120916399	-1.0046279839290575	0.4848202305677726	0.5332637244191092
-1.118324219138089	1.6705085307564025	0.07270007471488524	-0.3913997131085843	0.663342243816914	0.18876222421997285	-0.16604169499542004	0.12768795423554724	-0.08584021508255646	-0.8634821608097549	0.25302430509066287	-0.13214115653164046	-0.14479395767109562	-0.763829455085308	0.85528054941036	0.07141646048125931	-0.8044835436487829	-0.5211118984918998	-1.6240245662401356	-1.259974876427284	-1.7735259607225242	-0.5639569272634157	-0.24043229445058925	-1.2585833487684999	-0.8374075238267228	-1.3796347969937128	0.28259448368204243	-1.043279507427609	-0.05769315086121536	1.236852177240008	-0.7036736660300525	-0.10685966482286186	-0.5742134978335267	-0.5757761536103169
-0.2597052756887722	-0.3799637574292056	1.4683096320413331	-0.6838709633348962	0.5395458676261957	-1.5954358916782112	0.8365879689067931	0.72944052278941	0.23009377316613636	-1.348214188206303	3.1255070132592735	-2.7463658332094334	2.3343355914860933	-0.5102125393376142	-0.8787454215514112	-0.8601086766371513	-1.2819211293771415	-0.9563656962135588	0.6947196880938243	-0.7367386277077274	-1.3747843719688055	-1.0673929636561101	-0.32002335593817344	1.5034743420072803	-0.28178641115715947	0.32845453528215496	1.1575306137161578	-0.5966230954680823	0.18008694121217914	0.9007224984996237	-0.36087866529086027	-0.5396929028587144	0.02961956580278424	0.1332510873899444
0.791900670000829	-0.19500026322358735	-0.7592134670678838	-1.6579771218230015	-0.06986990385763733	-1.4960792079291856	0.7421821327708126	-0.7710580445401205	0.42482381709462474	-1.1121067994547105	1.3747017313617296	-1.389751341308922	2.295687165912865	0.0328678190617061	-0.11004842466902744	0.5606604981189978	-0.3413993831590885	-0.9767094392583905	-0.6047178404510749	-0.6585043934608977	-0.22528930517456078	-0.888136235988938	0.15145756809048064	-0.17419107114117086	-0.13204188579323722	0.3630279935447513	-0.015773245342678967	0.651475253405033	0.11969925814736206	0.9007224984996237	0.38722099537478133	0.9836558130337302	0.392977367408177	0.5343373275844867
-0.6950475822936871	0.4731175460537102	-0.2236463785318144	-1.0887183246116154	-0.40422002536027446	0.3265734793156426	-0.3636305895262679	0.40737480249000646	-0.07428836927770457	0.16611388774647304	-0.1733232978603002	0.7825401852963448	-0.02048755146255759	-0.6106364367002158	0.7003230284813634	-0.7999540939129897	-1.0979395361893902	-0.21426288281741762	-0.484754121782929	0.15822892896734053	-0.3780369745714643	0.5613505364499842	1.0281969745965218	-0.32589046068658256	-0.7052765907550648	-0.4100281335687941	0.1422448293564715	-0.5034582523076111	-0.14113060534772776	0.01838209180611477	-0.7698736961162537	-0.05594489698541406	-0.44882187886000263	-0.4752084163362994
0.23475581834697523	-0.6843157004168834	1.3587606390841163	-0.5001229388539173	0.4749037756405262	-0.8683307483224295	0.6533464424948009	-0.8734756578717023	1.9405712216342457	-0.020436635119214744	0.9568117060551172	-1.3861163176737161	0.6219311945660942	-0.5639205535313631	-1.188306862182357	-1.4261493083003443	-0.6007369483705876	1.0453616224258107	-0.1871697831549271	-0.05898079354909226	0.428425286262666	1.0930465229149542	2.506953781580185	0.704767135278563	0.20290706961338592	0.32166674427563186	2.053246476353303	-0.4169874756557068	1.104243131775409	1.6149980658229404	1.047930264807334	0.988358628685668	0.6125079501057623	1.213068318665536
0.039913195252794915	-3.0794526213240676	1.6070813600285023	-0.4688743507075633	0.8827288078262177	-0.7386135040063012	0.9610697333594465	-0.9966830051552641	1.4893509397439402	-1.1859880549336506	1.0782367547752518	-0.6718044453829366	1.1229347023681422	0.6460942502354138	0.3702396711228688	0.43480262485602805	0.3722512649313899	0.6401621825706046	0.9909649443229137	-0.21787298606677166	-0.18449116062455093	-0.6277657426567411	0.2843511218368824	1.0784121382732132	0.2565970698936821	3.313549967459224	1.2230699163064918	2.6790700428028256	1.8469597262491675	1.6149980658229404	-0.9332587573524463	-0.6259478024306419	3.6132255910714712	2.565199487826426
-0.7178968124482111	0.718530339968215	-0.22338089928898391	-0.49830103976478957	0.20034542746111852	0.36924668530920846	0.2774341787789316	0.3591979748184004	0.5554146446367794	0.425041714708736	0.5507580468361417	0.19924841248825725	-0.008068923704812048	-0.5160231475411069	-0.9010255989929905	-0.05925224439858019	-0.4344566904994909	0.07161611114629038	-0.34359970640008636	-0.7236488263955657	0.04335948567177297	-0.47803332916575	-0.9209042830836611	-1.4148033413193664	-0.6346198487328265	-0.9026765824781	0.41434955793205575	-0.7480159656038486	-0.04451289036687396	0.01838209180611477	-0.34372536830713507	0.02606342627467059	-0.5301468307438383	-0.49235074943498947
0.024115943669112308	-0.14124769184488076	1.5515486587641771	-0.7529784741698361	0.8524002499533535	-2.2517430224456416	1.2948714701386188	-1.4530769468654428	0.6083217633224416	-1.8282593599617671	0.7350878777007418	-1.8635799099618187	-0.09287170031480105	0.7464480879612191	0.7499280518471012	-0.2601808316526843	0.919343808739499	-0.3766958386216694	-1.0447575472576067	-1.3973348774713625	-0.8931317910154547	-0.3006225716314311	-1.6310161725016536	-1.2584562889233804	-0.7521586861150785	0.10197952368304052	0.3122984301826668	-0.5894286992462462	-0.1377753332690729	-1.1160555739426825	-0.2420724356706181	-0.23365151619637828	0.057149390959268055	0.04581998521843898
-0.7835260901877532	-0.3865527824884301	0.7018238076067598	-2.0340669131273112	2.4224415879458587	-0.3324628200069462	1.242548275666644	-0.8092869514732911	1.873118766168685	-0.23074863016218858	0.5443155933625468	-0.22300762007538957	1.0438018410709426	-0.9209469060425405	0.5937670114432793	0.023435721924878583	-0.3439491297857328	0.7397437016047149	0.1003044300323795	-0.20178991112386493	-1.2907340141323353	-0.6370248003464375	0.3098199262876229	-0.5420816251364892	-0.5976664297271295	0.46336402280563654	2.3333046886084245	-0.11228668027476513	1.3667223605948784	1.236852177240008	-0.8392603431520028	-0.25406540093377833	0.5331658141026765	1.592721395128702
-0.24594750153696712	-1.967029501657185	1.458825317932873	-0.08061014796096755	1.80618825249891	-0.9152035231753449	0.9931378736094295	-0.011006404210761914	0.7584943050732397	-0.5564568300855931	1.742063961966379	-0.9577688760062251	1.4006842951373477	0.9122390167264541	0.20987668827284484	-0.036109996463242824	-0.44268912131241356	-0.4444051418948122	-0.3876571861532985	-0.36341873771142735	0.07042513605564378	-0.2987561472337472	-0.064604670568008	-0.2621926417184407	-0.15185746629376765	1.3934104794071065	2.5393590768050878	0.3448507765403147	2.386011375261781	0.9007224984996237	0.05361151546158589	0.5747222825453184	1.0639064933985574	1.5970990114071029
-2.369973955695495	-0.6373419212585053	-0.13061756916688252	-0.33668848379499255	0.3151353049594349	-0.3636429815378311	-0.06429590490188615	-2.041364057681305	1.1207893931800044	-1.8524549117736422	-0.2858725190153173	-1.5950204731932396	0.4651511483072396	-0.9765063734266621	-0.9192341260805627	-0.3457498253023742	-1.5269997648620561	-1.6709931967102147	-2.4393262058609535	-1.500686277030993	-0.2285855216288978	-1.0921556247326667	-0.8116082050888624	-1.4389922092653342	-0.3132103947263973	0.22229093636166458	0.9799712039110888	0.2743301660924577	1.168367762209686	-0.4437962164619137	-2.016480516941716	-1.2621937744867822	-0.0857029497808623	0.2445733791773134
